code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,avg_assessment_score,assessment_count,total_vle_clicks,date_registration,date_unregistration,module_presentation_length,final_score,dropout
6,1,-0.20282412126614535,0,3,3,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.567536459382019,0.8482260288671766,0.24569539715015146,-0.43889406853576884,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.20276949226788704,0,3,2,0,1,-0.3402289803143461,-1.2115206151030387,0,0,1.1154821492023597,0.6170663860732511,0.6805349081326536,-0.357639341529418,-0.1495401758788451,0.378626758778616,0.861195931409887,0
6,1,-0.20271486326962876,0,7,2,3,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7054719794522666,0.6170663860732511,-0.368751737933819,0.9018089270690205,-0.1495401758788451,0.378626758778616,1.366313136488284,0
6,1,-0.20258921657363466,0,12,2,4,0,-0.3402289803143461,-1.2115206151030387,0,0,1.0500998690467385,0.8482260288671766,0.48556610565408603,-0.01230675175242681,-0.1495401758788451,0.378626758778616,0.861195931409887,0
6,1,-0.202578290773983,0,5,0,3,0,-0.3402289803143461,-1.2115206151030387,1,0,0.7902580330734279,0.8482260288671766,-0.17141967724339002,0.6986721095531433,-0.1495401758788451,0.378626758778616,0.2550552853158108,0
6,1,-0.20251637790929025,0,0,0,4,1,-0.3402289803143461,-1.2115206151030387,0,0,0.7868834637750731,0.8482260288671766,0.0684510312605446,0.8205542000626695,-0.1495401758788451,0.378626758778616,-0.6036439633174638,0
6,1,-0.20247631664390084,0,11,2,0,0,-0.3402289803143461,-0.4810830156421975,1,2,0.9488627900960974,0.8482260288671766,-0.49814012503323196,0.5564763372920293,-0.1495401758788451,0.378626758778616,-0.4015970812861051,0
6,1,-0.2024672118108578,0,11,0,4,0,-0.3402289803143461,-1.2115206151030387,0,1,-0.23223646432803907,-1.0010511134842264,-0.7131966223126216,1.08463206283331,-0.1495401758788451,0.378626758778616,-1.1592728889037005,0
6,1,-0.20240529894616505,0,5,2,8,0,-0.3402289803143461,-1.2115206151030387,0,1,0.4359282567461868,-1.0010511134842264,-0.6990170730414531,0.6580447460499679,-0.1495401758788451,0.378626758778616,-0.04801503773122733,0
6,1,-0.20213033298826497,0,12,0,4,1,-0.3402289803143461,-1.2115206151030387,0,2,1.0205723876861343,0.6170663860732511,0.22442607324339864,0.5361626555404415,-0.1495401758788451,0.378626758778616,1.366313136488284,0
6,1,-0.20172607840115356,0,3,2,3,0,-0.3402289803143461,-1.2115206151030387,0,0,0.8813714041290042,0.8482260288671766,-0.3693425524867843,-0.3373256597778303,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.20169148003558995,0,0,2,4,1,-0.3402289803143461,-1.2115206151030387,1,0,0.9994813295714178,0.8482260288671766,0.6320881147894944,0.25177111101821353,-0.1495401758788451,0.378626758778616,-0.4015970812861051,0
6,1,-0.20160043170515946,0,8,2,4,1,-0.3402289803143461,-1.2115206151030387,0,2,0.47642308832644276,0.8482260288671766,-0.2854468859657038,0.6580447460499679,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.20142926084395013,1,0,2,5,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7767597558800092,0.8482260288671766,-0.3717058106986458,-0.09356147875877768,-0.1495401758788451,0.378626758778616,-0.8056908453488226,0
6,1,-0.20142197697751568,1,1,2,6,1,-0.3402289803143461,-1.2115206151030387,0,2,0.9319899436043241,0.8482260288671766,-0.5542675075649408,-0.357639341529418,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.20139648344499514,1,8,2,4,0,-0.3402289803143461,-1.2115206151030387,0,2,-0.14787223186917214,0.8482260288671766,-0.14896872423070648,0.27208479276980124,-0.1495401758788451,0.378626758778616,-0.906714286364502,0
6,1,-0.20139284151177791,1,5,0,10,0,-0.3402289803143461,-1.2115206151030387,1,2,0.5308380182624121,0.6170663860732511,-0.4680085828319988,0.5564763372920293,-0.1495401758788451,0.378626758778616,-0.04801503773122733,0
6,1,-0.20129815124813022,0,5,2,1,0,-0.3402289803143461,-1.2115206151030387,0,0,0.8273782953553291,0.8482260288671766,-0.47687080112647917,-0.357639341529418,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.20117978841857057,0,12,2,4,1,-0.3402289803143461,-1.2115206151030387,0,2,0.7801343251783636,0.8482260288671766,-0.403609796558775,0.25177111101821353,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.2011688626189189,0,3,2,7,0,-0.3402289803143461,-1.2115206151030387,0,1,0.5979075830672111,-0.5387318278963757,-0.6310733994504372,0.4955352920372661,-0.1495401758788451,0.378626758778616,-0.30057364027042577,0
6,1,-0.20115611585265863,0,3,2,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.297570915513645,0.8482260288671766,-0.4644636955142067,0.9627499723237836,-0.1495401758788451,0.378626758778616,0.3055670058236505,0
6,1,-0.2010942029879659,0,9,0,5,0,-0.3402289803143461,-1.2115206151030387,0,1,0.82062915675862,-0.5387318278963757,-0.6103948900966497,0.6174173825467925,-0.1495401758788451,0.378626758778616,0.6591490493785283,0
6,1,-0.20101043852396983,0,0,2,4,1,-0.3402289803143461,-1.2115206151030387,0,0,0.852446524428821,0.38590674327932584,-0.574355202365763,0.6174173825467925,-0.1495401758788451,0.378626758778616,0.2550552853158108,0
6,1,-0.20090664342727907,1,3,0,10,1,-0.3402289803143461,-0.4810830156421975,0,2,1.0062304681681264,0.8482260288671766,-0.38943024728760645,0.9221226088206081,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.20087386602832408,0,5,0,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8138800181619105,0.8482260288671766,-0.3179416863787983,0.25177111101821353,-0.1495401758788451,0.378626758778616,-0.4521088017939448,0
6,1,-0.200598900070424,0,7,2,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.527041627801763,0.8482260288671766,-0.23522764896364848,0.6783584278015555,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.20043319210904048,0,8,2,1,0,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7084701058888988,0.9627499723237836,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.2004004147100855,0,8,2,3,0,-0.3402289803143461,-1.2115206151030387,0,2,-0.21054280455290164,0.38590674327932584,-0.5270900381285344,0.41428056503091526,-0.1495401758788451,0.378626758778616,-1.6643900939820973,0
6,1,-0.20029479864678612,1,9,0,7,1,-0.3402289803143461,-1.2115206151030387,0,2,1.151336947997378,0.8482260288671766,-0.40301898200580966,0.04863429350233634,-0.1495401758788451,0.378626758778616,0.4571021673471695,0
6,1,-0.20028933574696028,0,3,2,2,1,-0.3402289803143461,-1.2115206151030387,0,2,0.6864900271490215,0.6170663860732511,-0.12001881113540402,0.3736532015277398,-0.1495401758788451,0.378626758778616,-1.2602963299193797,0
6,1,-0.20009995521966487,0,7,2,10,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8813714041290042,0.8482260288671766,-0.24349905270516348,0.5361626555404415,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.20006717782070987,0,1,0,10,0,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.9221226088206081,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.20005807298766684,0,3,2,1,0,-0.3402289803143461,-1.2115206151030387,1,2,0.11486209207415624,0.38590674327932584,-0.3563446323215465,0.8205542000626695,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.19984137796124224,0,7,0,5,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7510286649800547,0.6170663860732511,-0.3847037308638836,0.4955352920372661,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.19969570063255346,0,3,2,7,0,-0.3402289803143461,-1.2115206151030387,0,3,-1.7507926485876433,-1.232210756278152,-0.7131966223126216,0.39396688327932755,-0.744924259240482,0.378626758778616,0.15403184430013142,1
6,1,-0.19965563936716402,0,11,0,3,1,-0.3402289803143461,-1.2115206151030387,0,2,0.9256626261699091,0.6170663860732511,-0.3457099703681701,0.5361626555404415,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.19963196680125211,0,8,4,8,1,-0.3402289803143461,-1.2115206151030387,0,0,0.887698721563419,0.6170663860732511,-0.24645312546999024,-0.31701197802624254,-0.1495401758788451,0.378626758778616,-0.4015970812861051,0
6,1,-0.1996283248680349,0,0,2,7,0,-0.3402289803143461,-1.2115206151030387,0,0,0.6957700927194969,0.8482260288671766,-0.07925260698079445,0.06894797525392406,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.19956094910351632,0,9,2,2,0,-0.3402289803143461,-1.2115206151030387,1,2,0.2806980690218716,0.8482260288671766,-0.5253175944696383,0.6377310642983801,-0.1495401758788451,0.378626758778616,-0.5531322428096241,0
6,1,-0.19952999267116994,0,12,0,5,0,-0.3402289803143461,-1.2115206151030387,0,0,1.0568490076434471,0.8482260288671766,0.2905973031755185,0.39396688327932755,-0.1495401758788451,0.378626758778616,0.6086373288706886,0
6,1,-0.19946079594004276,0,0,2,2,0,-0.3402289803143461,-1.2115206151030387,0,1,0.852446524428821,0.38590674327932584,-0.6092132609907189,0.27208479276980124,-0.1495401758788451,0.378626758778616,-0.1490384787469067,0
6,1,-0.19935153794352617,0,9,2,10,0,-0.3402289803143461,-1.2115206151030387,0,3,0.8307528646536839,-0.5387318278963757,-0.6417080614038135,0.39396688327932755,2.6360067855630986,0.378626758778616,0.6086373288706886,1
6,1,-0.19927687831257315,0,1,0,3,0,-0.3402289803143461,-1.2115206151030387,0,0,0.8644985576372307,0.8482260288671766,-0.24468068181109418,0.6580447460499679,-0.1495401758788451,0.378626758778616,-0.906714286364502,0
6,1,-0.1992113235146632,0,0,2,0,1,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.9018089270690205,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.1991931138485771,0,5,2,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8914951120240681,0.8482260288671766,-0.2564969728704013,0.6377310642983801,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.19913120098388437,0,3,0,5,1,-0.3402289803143461,0.2493545838186435,0,2,1.0281651686074325,0.6170663860732511,-0.20745936497427675,0.6580447460499679,-0.1495401758788451,0.378626758778616,0.709660769886368,0
6,1,-0.1990820348854519,0,1,0,6,1,-0.3402289803143461,-1.2115206151030387,0,0,0.6451515532441766,0.8482260288671766,-0.3622527778512001,0.8814952453174327,-0.1495401758788451,0.378626758778616,-1.4118314914428989,0
6,1,-0.19879978506111734,0,4,2,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.5101687813099897,0.8482260288671766,-0.4969584959273013,0.39396688327932755,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.19865046579921133,1,8,0,8,0,-0.3402289803143461,-1.2115206151030387,0,0,0.9319899436043241,0.8482260288671766,-0.1985971466797964,0.25177111101821353,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.19861404646703915,0,11,2,0,0,-0.3402289803143461,-1.2115206151030387,1,2,0.7813997886652467,0.6170663860732511,-0.561357282200525,0.6783584278015555,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.19851935620339142,0,11,2,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.5405399049951817,0.8482260288671766,0.33195432188309343,0.6377310642983801,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.19803315811889258,0,8,1,3,1,-0.3402289803143461,-1.2115206151030387,0,1,0.5034196427132805,0.8482260288671766,-0.438467855183731,0.9018089270690205,-0.1495401758788451,0.378626758778616,0.6086373288706886,0
6,1,-0.19802405328584952,0,9,3,2,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7463886321948172,0.8482260288671766,-0.4626912518553106,0.9221226088206081,-0.1495401758788451,0.378626758778616,0.861195931409887,0
6,1,-0.1979694242875912,0,0,0,8,0,-0.3402289803143461,-1.2115206151030387,1,2,0.8476257111454574,0.8482260288671766,-0.5832174206602433,0.9018089270690205,-0.1495401758788451,0.378626758778616,-0.19955019925474637,0
6,1,-0.19772177282882025,0,9,2,2,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7497632014931715,0.8482260288671766,-0.06330061405072983,0.7596131548079065,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.19766350189734475,0,0,0,2,1,-0.3402289803143461,-1.2115206151030387,0,2,0.6282787067524032,0.8482260288671766,-0.24349905270516348,0.6174173825467925,-0.1495401758788451,0.378626758778616,-0.4015970812861051,0
6,1,-0.19759612613282618,0,11,0,3,0,-0.3402289803143461,-1.2115206151030387,0,2,0.1828355593695858,0.8482260288671766,-0.5725827587068668,0.8814952453174327,-0.1495401758788451,0.378626758778616,-0.7551791248409829,0
6,1,-0.19759248419960895,1,5,2,2,1,-0.3402289803143461,-1.2115206151030387,0,2,0.7430140628964624,0.8482260288671766,-0.25177045644667845,0.8205542000626695,-0.1495401758788451,0.378626758778616,0.5581256083628489,0
6,1,-0.19750507780239568,0,1,2,4,0,-0.3402289803143461,-1.2115206151030387,1,1,-0.4853291617046401,-0.5387318278963757,-0.6765661200287696,0.6986721095531433,-0.1495401758788451,0.378626758778616,-1.1592728889037005,0
6,1,-0.19732116017492607,0,1,2,10,1,-0.3402289803143461,-1.2115206151030387,0,2,0.7873655451034094,0.38590674327932584,-0.42428830591256245,0.8814952453174327,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.1971773038128459,0,9,2,0,1,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7131966223126216,0.9018089270690205,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.19715181028032536,1,0,2,8,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8779968348306494,0.8482260288671766,-0.5052298996688163,0.6174173825467925,-0.1495401758788451,0.378626758778616,0.5581256083628489,0
6,1,-0.19714998931371674,0,9,1,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.6114058602606297,0.8482260288671766,-0.19150737204421212,0.6580447460499679,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.1969223684876405,0,7,2,5,1,-0.3402289803143461,-1.2115206151030387,0,1,-0.38409208275399953,-1.0010511134842264,-0.7149690659715177,0.6783584278015555,-0.1495401758788451,0.378626758778616,-1.4118314914428989,0
6,1,-0.1967020315279987,0,7,0,7,0,-0.3402289803143461,-1.2115206151030387,0,2,0.9758593444829348,0.8482260288671766,-0.25177045644667845,0.6783584278015555,-0.1495401758788451,0.378626758778616,-1.1592728889037005,0
6,1,-0.1966109831975682,1,11,2,10,0,-0.3402289803143461,-1.2115206151030387,0,1,0.2908217769169359,0.8482260288671766,-0.617484664732234,0.6580447460499679,-0.1495401758788451,0.378626758778616,-1.4118314914428989,0
6,1,-0.19658548966504766,0,5,3,0,0,-0.3402289803143461,-1.2115206151030387,0,3,-0.08038084590207865,-1.0010511134842264,-0.6635681998635317,0.39396688327932755,1.5728209224173186,0.378626758778616,-0.906714286364502,1
6,1,-0.19652903970018074,0,3,0,4,0,-0.3402289803143461,-0.4810830156421975,0,1,0.3751860093758026,-0.5387318278963757,-0.5879439370839661,0.25177111101821353,-0.1495401758788451,0.378626758778616,-1.6643900939820973,0
6,1,-0.19648169456835687,0,0,2,3,0,-0.3402289803143461,-1.2115206151030387,1,2,0.3925409371959123,0.38590674327932584,-0.4845513903150288,0.9627499723237836,-0.1495401758788451,0.378626758778616,-1.2602963299193797,0
6,1,-0.19641613977044692,0,8,2,4,0,-0.3402289803143461,-1.2115206151030387,0,1,0.3853097172708665,-0.5387318278963757,-0.6600233125457395,0.5564763372920293,-0.1495401758788451,0.378626758778616,-0.8562025658566623,0
6,1,-0.19638700430470918,1,0,0,3,1,-0.3402289803143461,-1.2115206151030387,0,2,0.8273782953553291,0.8482260288671766,0.30477685244668706,0.5158489737888539,-0.1495401758788451,0.378626758778616,-0.906714286364502,0
6,1,-0.19623950600941176,1,8,0,8,0,-0.3402289803143461,-1.2115206151030387,0,2,0.6620243997359501,0.8482260288671766,-0.3132151699550755,0.6580447460499679,-0.1495401758788451,0.378626758778616,0.10352012379229172,0
6,1,-0.19623586407619453,1,9,2,8,0,-0.3402289803143461,-1.2115206151030387,0,1,-0.03482416037429053,-0.7698914706903011,-0.7126058077596563,0.6174173825467925,-0.1495401758788451,0.378626758778616,-0.7551791248409829,0
6,1,-0.1960956496473316,1,7,2,1,0,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7084701058888988,0.9221226088206081,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.19607926094785408,0,0,2,6,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8543748497421665,0.8482260288671766,-0.012490562495709201,0.6783584278015555,-0.1495401758788451,0.378626758778616,-1.1592728889037005,0
6,1,-0.19594997231864278,0,11,3,10,0,-0.3402289803143461,-1.2115206151030387,0,2,0.9175275037542329,0.38590674327932584,-0.48514220486799414,1.08463206283331,-0.1495401758788451,0.378626758778616,-0.09852675823906701,0
6,1,-0.19560945156283271,0,3,2,7,0,-0.3402289803143461,-1.2115206151030387,0,1,0.04110364883868968,-1.0010511134842264,-0.6015326718021693,0.6580447460499679,-0.1495401758788451,0.378626758778616,-0.7046674043331432,0
6,1,-0.195589420930138,0,12,2,2,0,-0.3402289803143461,0.2493545838186435,0,2,0.6181549988573393,0.6170663860732511,-0.43374133876000814,0.9627499723237836,-0.1495401758788451,0.378626758778616,0.6086373288706886,0
6,1,-0.19553843386509692,0,3,0,10,1,-0.3402289803143461,-1.2115206151030387,0,2,0.5877838751721473,0.8482260288671766,-0.030805813637635245,0.8205542000626695,-0.1495401758788451,0.378626758778616,-0.30057364027042577,0
6,1,-0.19539457750301675,0,0,2,10,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8958338439790954,0.38590674327932584,-0.3876578036287104,0.6580447460499679,-0.1495401758788451,0.378626758778616,-0.1490384787469067,0
6,1,-0.1953490533378015,1,0,0,3,1,-0.3402289803143461,-1.2115206151030387,1,2,1.0669727155385107,0.8482260288671766,-0.30671620987245657,0.6783584278015555,-0.1495401758788451,0.378626758778616,0.3560787263314901,0
6,1,-0.19527985660667432,0,8,0,8,1,-0.3402289803143461,-1.2115206151030387,0,1,0.496670504116571,-1.0010511134842264,-0.6913364838529035,0.5361626555404415,-0.1495401758788451,0.378626758778616,0.05300840328445204,0
6,1,-0.1951869873096352,0,8,0,1,0,-0.3402289803143461,-1.2115206151030387,1,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.8205542000626695,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.19517970344320076,1,3,2,5,0,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.6966538148295917,0.9627499723237836,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.1951323583113769,1,9,0,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.6012821523655659,0.8482260288671766,-0.612758148308511,0.9627499723237836,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
6,1,-0.19508865511277027,0,12,0,1,1,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.9221226088206081,-0.1495401758788451,0.378626758778616,0.15403184430013142,0
6,1,-0.1946315924940092,0,0,2,6,1,-0.3402289803143461,-1.2115206151030387,0,1,0.41568084095605856,-0.5387318278963757,-0.6925181129588341,0.6377310642983801,-0.1495401758788451,0.378626758778616,-0.4015970812861051,0
6,1,-0.19461156186131445,0,8,0,6,0,-0.3402289803143461,-1.2115206151030387,0,2,0.8138800181619105,0.8482260288671766,-0.3203049445906598,0.8205542000626695,-0.1495401758788451,0.378626758778616,-0.6541556838253035,0
